date,issue_hour,strategy,changed_plan_kwh,expected_future_cost_yuan,cvar_future_cost_yuan,objective,soc_at_issue_kwh,terminal_target_kwh,clipped_load_scenario_cells,clipped_pv_scenario_cells
2025-04-04,6,Sall,127.00106575700542,8675.470718265717,8983.021005852937,8739.610717341708,4278.525838580245,4949.851935826639,0,0
2025-04-04,12,Sall,92.3060912684619,8824.204016630787,9267.088179410735,8914.781060963274,4363.015397513573,4949.851935826639,0,0
2025-04-04,18,Sall,9.663381206337363e-13,7091.159975690746,7425.975688204595,7159.33404859425,9957.03682366445,4949.851935826639,0,0
2025-04-05,0,Sall,0.0,15222.762863193355,15794.917957401378,15339.878685590953,4949.851935826639,4949.851935826639,0,0
2025-04-05,6,Sall,25.5469369193232,8921.09564789487,9727.692514423945,9084.981799485573,3606.993608826577,4949.851935826639,0,0
2025-04-05,12,Sall,11.094690292619628,8642.996180977196,8934.445380687861,8713.138809384584,5465.420546402998,4949.851935826639,0,0
2025-04-05,18,Sall,1.1966157389671253,7019.920112276855,7385.179584175201,7103.385135309878,9893.056394050687,4949.851935826639,0,9
2025-04-06,0,Sall,0.0,42171.05939381485,45807.781351850186,42902.428473052496,4932.524997268962,4932.524997268962,0,0
2025-04-06,6,Sall,4447.048133067859,28639.165520691604,29208.799331243135,28756.307273659888,9952.312626252848,4932.524997268962,0,12
2025-04-06,12,Sall,677.6697170107523,25916.057371635514,26329.727196438424,26000.71742244939,6171.0453346735185,4932.524997268962,0,4
2025-04-06,18,Sall,27.77095686825544,13889.102411670912,14384.59554808143,13989.485628751412,10780.199513877942,4932.524997268962,0,0
2025-04-07,0,Sall,0.0,38259.29706818615,42643.85396875359,39140.073263218896,4932.524997268961,4932.524997268961,0,0
2025-04-07,6,Sall,2856.259623518861,28971.654871420746,31073.481010496234,29395.050678588836,9929.971713072731,4932.524997268961,0,12
2025-04-07,12,Sall,2301.5444699275417,24820.58424300217,26285.043266390996,25115.104967520885,8193.398890119475,4932.524997268961,0,0
2025-04-07,18,Sall,5.998379786241003,13986.904722413887,14349.416913711631,14060.694061272607,10745.156325309541,4932.524997268961,0,0
2025-04-08,0,Sall,0.0,43761.32662697253,48680.18016085755,44749.19120131522,4932.524997268963,4932.524997268963,0,11
2025-04-08,6,Sall,3507.8425760352957,30175.397783508826,30914.555229764163,30326.414932756194,9959.585107710689,4932.524997268963,0,4
2025-04-08,12,Sall,2271.8349858783718,25622.671194346913,26122.62871081164,25724.439162257633,6510.455632970003,4932.524997268963,0,0
2025-04-08,18,Sall,22.658236023313265,13977.818715846492,14329.408078892724,14049.429381520484,10778.27505532226,4932.524997268963,0,0
2025-04-09,0,Sall,0.0,44137.60122985087,47306.06850134034,44775.44666923538,4932.524997268968,4932.524997268968,0,0
2025-04-09,6,Sall,221.9892501779857,31565.73818791459,33760.740819370294,32008.06783020009,9947.83177814142,4932.524997268968,0,0
2025-04-09,12,Sall,2062.8911448303643,26714.786563186975,27019.22054170922,26777.56465752719,6487.443547559418,4932.524997268968,0,0
2025-04-09,18,Sall,15.077531419782218,13978.116002442935,14505.10924146608,14084.802897122474,10777.417893326585,4932.524997268968,0,0
2025-04-10,0,Sall,0.0,42792.87117246957,45540.7643377744,43346.36209156403,4932.524997268969,4932.524997268969,0,20
2025-04-10,6,Sall,352.060450885216,30500.582410211497,32336.34333456263,30870.799762225208,9943.32651457023,4932.524997268969,0,8
2025-04-10,12,Sall,4032.483273297081,25218.132884595234,25763.690082760564,25328.956102118613,7448.42645652835,4932.524997268969,0,0
2025-04-10,18,Sall,61.56364025373102,14074.986941371679,14356.563098531506,14133.09159563608,10800.0,4932.524997268969,0,4
2025-04-11,0,Sall,0.0,14433.005774354848,14778.73496258395,14504.832738911304,4931.570273886057,4931.570273886057,0,0
2025-04-11,6,Sall,519.9868019318537,9154.558658110765,9909.413689321444,9310.277478528067,3103.1278506436547,4931.570273886057,0,0
2025-04-11,12,Sall,488.20277589185605,8010.875248159409,8412.705489391687,8093.1562220839805,5122.740596712601,4931.570273886057,0,0
2025-04-11,18,Sall,8.454370813753371,6917.049657292987,7232.341262359401,6981.316480071471,9980.329210140775,4931.570273886057,0,0
2025-04-12,0,Sall,0.0,15797.143306906999,16467.969616898517,15933.991344407552,4931.570273886058,4931.570273886058,0,0
2025-04-12,6,Sall,735.9222336028289,8836.85551592685,9191.709625833591,8910.362731264828,3286.170486796232,4931.570273886058,0,0
2025-04-12,12,Sall,208.02422735007673,8995.344603121463,9415.098240903766,9082.208067045245,2719.902214253088,4931.570273886058,0,16
2025-04-12,18,Sall,1.938732737032126,7030.677376127385,7370.814033980477,7106.323992069623,10005.999610826228,4931.570273886058,0,4
2025-04-13,0,Sall,0.0,40496.99278143616,42718.16185744952,40945.09112698182,4919.518878559254,4919.518878559254,0,23
2025-04-13,6,Sall,2132.7421498035646,26920.686307828888,27101.92418074495,26962.330930576583,9953.266536331708,4919.518878559254,0,0
2025-04-13,12,Sall,1092.885502096125,23944.189200309316,24303.73397459784,24017.870743552452,6571.423950143,4919.518878559254,0,4
2025-04-13,18,Sall,12.860094420876749,13960.73860521545,14249.839011020023,14019.841955799651,10800.0,4919.518878559254,0,3
2025-04-14,0,Sall,0.0,42265.798855879795,44714.88648550453,42759.65437386823,4919.518878559254,4919.518878559254,0,4
2025-04-14,6,Sall,6754.007953292213,26725.640068353743,26836.561931579858,26750.90725330492,9979.82583224714,4919.518878559254,0,0
2025-04-14,12,Sall,943.7341939909667,24090.07560981256,24616.981263217764,24197.266446559915,6159.409371205475,4919.518878559254,0,0
2025-04-14,18,Sall,8.696277167236332,13690.903617537226,13866.8278391482,13727.367563166712,10799.693775484075,4919.518878559254,0,0
2025-04-15,0,Sall,0.0,37175.54043713329,38039.21830822375,37352.22168990133,4919.518878559258,4919.518878559258,0,0
2025-04-15,6,Sall,2278.4122133662277,27654.672852106243,30354.878545683296,28197.869928104155,9956.733298869769,4919.518878559258,0,0
2025-04-15,12,Sall,3092.6033168009067,23206.082430281225,24160.820962612153,23401.054094511273,8089.611528706374,4919.518878559258,0,0
2025-04-15,18,Sall,13.395188963750826,13705.686512340386,13989.524672764697,13763.736628716471,10758.062223709656,4919.518878559258,0,0
2025-04-16,0,Sall,0.0,40591.09511570558,44697.56631185598,41416.269573010955,4919.51887855926,4919.51887855926,0,0
2025-04-16,6,Sall,3388.168392867123,31303.605408524254,33315.29097837527,31709.054835189192,9953.949876086603,4919.51887855926,0,3
2025-04-16,12,Sall,4316.063922298726,24310.352178817844,25165.36727205934,24483.01274689673,7845.636883819881,4919.51887855926,0,8
2025-04-16,18,Sall,5.684341886080801e-13,13710.201991022528,14126.269174208495,13794.69285184806,10773.676823137084,4919.51887855926,0,2
2025-04-17,0,Sall,0.0,37440.28851206899,39945.46804920276,37944.975110014304,4919.518878559259,4919.518878559259,0,4
2025-04-17,6,Sall,4234.07106726247,28656.453476325274,30687.44538219042,29069.372986934723,9977.1358898875,4919.518878559259,0,0
2025-04-17,12,Sall,2463.6409679006347,24086.514744104094,24588.262517983258,24205.066411464137,7601.413879606671,4919.518878559259,0,3
2025-04-17,18,Sall,16.374917653297274,14052.070425054417,14366.504873775435,14124.900697904191,10793.366675,4919.518878559259,0,3
2025-04-18,0,Sall,0.0,14781.768811594568,15059.674544208374,14840.025384522918,4903.225221146779,4903.225221146779,0,5
2025-04-18,6,Sall,67.49268241399741,8189.223764653087,8418.978861370433,8237.707230668477,3194.9515869008724,4903.225221146779,0,0
2025-04-18,12,Sall,57.67258031230135,8167.36733270495,8611.788718453143,8258.255856389858,4274.7634848607995,4903.225221146779,0,5
2025-04-18,18,Sall,3.03800553237096,6841.69914455632,7011.737375462306,6876.920284295059,10066.229410222946,4903.225221146779,0,0
2025-04-19,0,Sall,0.0,14062.217867174337,14443.867912174404,14141.231026684085,4903.225221146779,4903.225221146779,0,0
2025-04-19,6,Sall,32.32522411459551,7585.8113765156495,7877.943819187104,7646.751271779867,3404.1563038518334,4903.225221146779,0,0
2025-04-19,12,Sall,353.3787311097751,8367.371472015588,8959.993240950873,8488.011343170618,3289.608381832576,4903.225221146779,0,3
2025-04-19,18,Sall,7.154373061176102,6908.7766142629225,7136.627116949825,6955.549642739527,9944.909016428466,4903.225221146779,0,0
2025-04-20,0,Sall,0.0,37540.97881978784,39838.8526775947,38004.389346189215,4903.225221146781,4903.225221146781,0,22
2025-04-20,6,Sall,312.0576244067215,25408.036283842048,26257.713206719734,25580.960034905245,9994.944038640875,4903.225221146781,0,13
2025-04-20,12,Sall,828.7205963877532,23749.805612770135,24850.200011582383,23971.581516703704,7251.329211698555,4903.225221146781,0,10
2025-04-20,18,Sall,0.44031216827968933,13725.179521908749,13954.150144257103,13772.2564185997,10778.8155851179,4903.225221146781,0,12
2025-04-21,0,Sall,0.0,38903.29488084965,42455.75732131146,39617.50812506033,4903.225221146784,4903.225221146784,0,10
2025-04-21,6,Sall,7104.499591890268,23955.538480029907,24444.254262865543,24057.941782475824,10010.72032636473,4903.225221146784,0,0
2025-04-21,12,Sall,1345.7741700054469,23200.118062691592,23611.944405790957,23284.2517963007,6593.100743702092,4903.225221146784,0,0
2025-04-21,18,Sall,20.830299729036142,13650.297199697146,13996.178908924256,13720.756964042681,10800.0,4903.225221146784,0,0
2025-04-22,0,Sall,0.0,36517.665914114434,37930.19837033487,36804.076271275844,4903.225221146786,4903.225221146786,0,18
2025-04-22,6,Sall,1496.686471031061,26435.562116837842,30070.97796341915,27176.880176070976,9967.030140474215,4903.225221146786,0,7
2025-04-22,12,Sall,1807.671468533588,23093.737537555415,23979.286179625793,23272.71138803904,7235.122449844237,4903.225221146786,0,0
2025-04-22,18,Sall,3.8703329582295964,13649.497595948786,14119.7686409274,13744.828153936816,10775.898120790253,4903.225221146786,0,3
2025-04-23,0,Sall,0.0,34412.45942538609,36029.226507190775,34739.5711158014,4903.225221146784,4903.225221146784,0,13
2025-04-23,6,Sall,2756.970849447248,25696.662015199614,28381.790262069604,26244.5977113737,9333.770219698252,4903.225221146784,0,15
2025-04-23,12,Sall,641.5192734455081,23342.251492015268,25330.279072287438,23741.646846845255,6237.817778083801,4903.225221146784,0,0
2025-04-23,18,Sall,34.56926341870353,13660.076979794596,14014.880154178909,13733.216232143717,10800.0,4903.225221146784,0,6
2025-04-24,0,Sall,0.0,35935.87441896009,37136.65864945194,36179.786317637474,4901.544113710878,4901.544113710878,0,6
2025-04-24,6,Sall,3010.0974048546095,22765.427910731854,23604.1275539317,22935.93116431937,9990.879672382898,4901.544113710878,0,3
2025-04-24,12,Sall,1490.7570147139913,23213.908918107536,23768.400885543615,23326.57939897857,6363.118192148325,4901.544113710878,0,10
2025-04-24,18,Sall,1.8474111129762605e-12,13669.297079572574,13965.719331904227,13729.864053103101,10786.263496373931,4901.544113710878,0,0
2025-04-25,0,Sall,0.0,14516.115019484765,15066.030501247928,14628.773204153615,4901.544113710878,4901.544113710878,0,19
2025-04-25,6,Sall,247.63470442408084,8139.884784906858,8418.45511813796,8198.060067749886,2522.7310814557286,4901.544113710878,0,6
2025-04-25,12,Sall,311.00899032990577,7851.905084828051,8033.128967553598,7890.402584828489,2009.9558996565183,4901.544113710878,0,0
2025-04-25,18,Sall,1.0800249583553523e-12,6706.732199522408,6867.496910092652,6740.096916058619,10088.07560846455,4901.544113710878,0,0
2025-04-26,0,Sall,0.0,14146.588411493041,14475.186121997174,14214.983041910082,4901.544113710883,4901.544113710883,0,2
2025-04-26,6,Sall,39.81486079964273,8085.656640791664,8398.7084320473,8150.724896678007,2341.5325089232574,4901.544113710883,0,0
2025-04-26,12,Sall,57.02165854986329,8218.686750784702,8454.37114243755,8267.877370447559,3920.494680061381,4901.544113710883,0,3
2025-04-26,18,Sall,8.526512829121202e-13,6813.590991292917,6993.705122749258,6850.829393114348,10047.280358191998,4901.544113710883,0,2
2025-04-27,0,Sall,0.0,35189.22521960676,36211.24520059085,35397.27601493666,4901.544113710885,4901.544113710885,0,16
2025-04-27,6,Sall,628.6709844970476,24725.029340608744,26250.549242820314,25062.6652437399,9359.101688818319,4901.544113710885,0,22
2025-04-27,12,Sall,442.91640721565574,23665.371675914037,25313.724868173063,24008.781050188933,4827.373850323987,4901.544113710885,0,3
2025-04-27,18,Sall,28.707190074483734,13710.704866696058,14123.32795041452,13794.509551140001,10800.0,4901.544113710885,0,12
2025-04-28,0,Sall,0.0,42670.12908754631,44395.79461815388,43019.30452700126,4901.5441137108855,4901.5441137108855,0,16
2025-04-28,6,Sall,36.70511289592746,30100.57799115458,31376.793272173058,30359.197573146535,10016.348393518927,4901.5441137108855,0,8
2025-04-28,12,Sall,2714.17496527689,25891.595850235793,26387.309792774337,25992.650420302736,6392.504773826248,4901.5441137108855,0,2
2025-04-28,18,Sall,21.407949067495792,13703.32857989418,13968.870466802346,13757.718447856183,10787.573151657936,4901.5441137108855,0,0
2025-04-29,0,Sall,0.0,36652.61727500002,37722.2259023884,36869.97527533987,4901.544113710886,4901.544113710886,0,4
2025-04-29,6,Sall,2931.2857550202407,24393.737885596187,25085.394100044003,24534.795885912376,9753.09616921641,4901.544113710886,0,12
2025-04-29,12,Sall,486.11807095672583,24017.301899085363,24560.876442409128,24127.786411856956,6605.406531262445,4901.544113710886,0,5
2025-04-29,18,Sall,53.493888863823216,13771.123041010382,14019.427869755154,13822.062687411477,10788.039059775865,4901.544113710886,0,17
2025-04-30,0,Sall,0.0,34844.85357870061,36325.0530321704,35144.2010100464,4901.544113710886,4901.544113710886,0,24
2025-04-30,6,Sall,177.6590536716603,22638.18557639624,24398.199513626954,22992.898199087347,9399.688900625422,4901.544113710886,0,0
2025-04-30,12,Sall,988.4480936101041,22033.629338463707,22204.454336559334,22069.481679841378,7116.547490207861,4901.544113710886,0,0
2025-04-30,18,Sall,29.806517685909512,13656.53678177473,13904.87588364217,13707.487469003121,10800.0,4901.544113710886,0,0
2025-05-01,0,Sall,0.0,37238.29218723156,38751.8061578202,37544.66199022584,4901.544113710891,4901.544113710891,0,20
2025-05-01,6,Sall,1706.4457772231522,24293.373522923608,24946.781295378572,24427.186162721297,10027.534512487804,4901.544113710891,0,14
2025-05-01,12,Sall,645.0363778805622,23788.974884260646,24152.689254125373,23863.639802712634,5263.833624992311,4901.544113710891,0,2
2025-05-01,18,Sall,11.679762230198833,13836.596364332303,14118.48628597721,13894.253654142287,10798.527697306246,4901.544113710891,0,3
2025-05-02,0,Sall,0.0,17046.822364227508,17605.02443406707,17161.137866511617,4901.544113710893,4901.544113710893,0,73
2025-05-02,6,Sall,94.75726311215887,10843.60347033902,13946.37196355865,11480.060899525826,3336.0853165044873,4901.544113710893,0,37
2025-05-02,12,Sall,227.36423386126106,10344.708739203552,10521.676221845706,10383.979821807203,4726.00571161814,4901.544113710893,0,30
2025-05-02,18,Sall,24.74174144906857,8190.287805646223,10766.362205655676,8720.71437058983,10351.27688810212,4901.544113710893,0,24
2025-05-03,0,Sall,0.0,18061.279975663365,20106.353833811107,18472.96463371165,4875.260999153302,4875.260999153302,0,16
2025-05-03,6,Sall,135.06312743044316,11331.696672814714,13159.246637194821,11699.69336132855,3118.1729947267636,4875.260999153302,0,6
2025-05-03,12,Sall,131.6537334706434,11420.400887910802,13595.333215192797,11857.453429211766,3713.0146327485218,4875.260999153302,0,2
2025-05-03,18,Sall,725.5595310318365,8243.684935343357,8327.612265715024,8261.752481491407,10800.0,4875.260999153302,0,0
2025-05-04,0,Sall,0.0,40607.73211687295,42071.284041197534,40904.097443573206,4875.260999153302,4875.260999153302,0,9
2025-05-04,6,Sall,5622.463032771438,26706.29847504558,27181.019419868062,26803.866640590033,10044.475980541109,4875.260999153302,0,0
2025-05-04,12,Sall,3480.1278088360314,24984.28837877953,27998.78240493532,25602.379067106027,8659.917792969456,4875.260999153302,0,0
2025-05-04,18,Sall,209.14567221547452,15985.02748780256,19976.179890795116,16811.50485103389,10800.0,4875.260999153302,0,0
2025-05-05,0,Sall,0.0,43453.06147740262,47406.87007481966,44247.69823821176,4824.526465578278,4824.526465578278,0,53
2025-05-05,6,Sall,1021.5807951302564,29931.618928834017,34073.65825791601,30776.888038885376,10031.67590976311,4824.526465578278,0,0
2025-05-05,12,Sall,2319.352728242238,26008.935984340835,26544.242564611603,26117.612703318497,7728.217939192687,4824.526465578278,0,0
2025-05-05,18,Sall,85.13628196257844,16188.297106715887,18500.423455268177,16651.99140172332,10799.999999999998,4824.526465578278,0,0
2025-05-06,0,Sall,0.0,37723.95063737475,38660.74043296155,37914.87714326691,4824.5264655782785,4824.5264655782785,0,6
2025-05-06,6,Sall,2172.623220375992,27598.320457971815,32823.45509716437,28659.171125202265,9438.472887442966,4824.5264655782785,0,0
2025-05-06,12,Sall,2082.1543688973943,26434.623376139894,30518.579910623313,27615.93077662148,6319.863627788442,4824.5264655782785,0,2
2025-05-06,18,Sall,355.3062690036891,16456.937130607603,19264.505435085666,17019.72180936231,10800.0,4824.5264655782785,0,0
2025-05-07,0,Sall,0.0,41698.016355976935,44469.16791203767,42256.00194492149,4824.526465578278,4824.526465578278,0,27
2025-05-07,6,Sall,1640.515611919643,30666.21361358187,33581.56857171538,31252.31186821889,9858.847825739034,4824.526465578278,0,35
2025-05-07,12,Sall,581.7873862170161,27918.787440727574,30108.692323468884,28358.599675181867,6204.710864087832,4824.526465578278,0,6
2025-05-07,18,Sall,127.75347106963653,16899.64109233337,18610.673218847576,17243.12201623378,10800.000000000002,4824.526465578278,0,9
2025-05-08,0,Sall,0.0,44690.79228826537,46352.970776623006,45027.21589212583,4824.526465578282,4824.526465578282,0,1
2025-05-08,6,Sall,5101.358300702184,31493.529215209182,36479.51712203318,32541.24016134065,10064.909261882709,4824.526465578282,0,8
2025-05-08,12,Sall,1190.218713887772,28577.055053759734,29384.206626013452,28740.28347271506,6812.158703001505,4824.526465578282,0,0
2025-05-08,18,Sall,106.03260567025279,17294.00756667976,17814.556551881265,17399.388550723957,10800.000000000002,4824.526465578282,0,0
2025-05-09,0,Sall,0.0,18219.824954418516,18668.128559280627,18312.145274602353,4824.526465578282,4824.526465578282,0,12
2025-05-09,6,Sall,674.7668165826346,12932.27986064551,17460.093696975815,13911.621117761957,3009.888830269315,4824.526465578282,0,10
2025-05-09,12,Sall,521.4056908633111,12008.882442350416,12678.708839590221,12144.78144887125,4858.716425638954,4824.526465578282,0,3
2025-05-09,18,Sall,319.13797340790165,9710.25010595634,13802.190029743491,10595.366983909424,10800.0,4824.526465578282,0,3
2025-05-10,0,Sall,0.0,16900.65198143941,19808.883212296696,17484.93306135338,4701.383250151599,4701.383250151599,0,4
2025-05-10,6,Sall,676.0154569145435,11513.067028813615,15075.626823695837,12227.993379504853,3181.94670043932,4701.383250151599,0,11
2025-05-10,12,Sall,521.3831383239351,10642.223484763466,11407.754606331331,10797.351760208472,3985.930098704563,4701.383250151599,0,3
2025-05-10,18,Sall,120.31733863705531,8842.448878339608,11389.093501829713,9353.016304252444,10615.61418558358,4701.383250151599,0,2
2025-05-11,0,Sall,0.0,42405.52544065424,45046.72561291773,42937.610000319866,4701.3832501516,4701.3832501516,0,0
2025-05-11,6,Sall,1269.9453110937675,30228.188338668748,33345.44452446226,30854.585174377746,10082.240734363344,4701.3832501516,0,0
2025-05-11,12,Sall,2394.5043627397586,26049.2049283505,27150.687716205037,26271.236806563567,7510.9162529820105,4701.3832501516,0,0
2025-05-11,18,Sall,154.08184868259457,16316.633202899295,16590.79658995057,16372.72708238114,10664.519015762216,4701.3832501516,0,0
2025-05-12,0,Sall,0.0,40054.82477389413,44346.66947780584,40916.52555941453,4701.383250151601,4701.383250151601,0,5
2025-05-12,6,Sall,3817.3905651245796,32060.328800663894,35883.88357496061,32827.65248026322,10065.889107544948,4701.383250151601,0,10
2025-05-12,12,Sall,2399.5181532805864,27918.200141444187,29033.07132677158,28142.780813567664,7730.1349135950495,4701.383250151601,0,0
2025-05-12,18,Sall,115.79492533990788,16828.44835974887,19393.30603466189,17342.68451148723,10792.058539553602,4701.383250151601,0,0
2025-05-13,0,Sall,0.0,43259.04318983794,44358.38494455906,43482.86726008621,4701.383250151603,4701.383250151603,0,0
2025-05-13,6,Sall,7809.902979726538,29639.197208118938,33118.029161320825,30337.720569023746,10105.57863701244,4701.383250151603,0,2
2025-05-13,12,Sall,812.4537030301283,26313.027656325456,31727.498754776585,27440.60880414247,7048.0905219974065,4701.383250151603,0,0
2025-05-13,18,Sall,112.1418357823375,15857.012320622604,16715.340962320002,16029.937244997054,10800.000000000002,4701.383250151603,0,0
2025-05-14,0,Sall,0.0,43125.22964455107,45786.86922230735,43661.35687462918,4701.383250151604,4701.383250151604,0,33
2025-05-14,6,Sall,322.01064418958504,30925.72624129969,34139.01015203937,31571.21710665198,10043.385032803193,4701.383250151604,0,3
2025-05-14,12,Sall,4134.004635837304,27669.7177576415,29638.42917047102,28317.996615823893,6071.095804350591,4701.383250151604,0,2
2025-05-14,18,Sall,521.3678013050694,16345.885157334402,16671.478782734634,16412.262611697486,10800.0,4701.383250151604,0,3
2025-05-15,0,Sall,0.0,42702.25338401446,43607.442484087376,42887.19756258137,4701.383250151604,4701.383250151604,0,28
2025-05-15,6,Sall,180.23057564260301,31051.930703509697,32282.23098905957,31300.985461637953,10090.63086849407,4701.383250151604,0,24
2025-05-15,12,Sall,4101.371925557309,27576.711775795444,28556.256551853086,27774.217375421456,7899.5704444554785,4701.383250151604,0,5
2025-05-15,18,Sall,53.92946779355111,16589.04672692369,17339.60596876221,16740.73474179419,10799.999999999998,4701.383250151604,0,14
2025-05-16,0,Sall,0.0,16899.770886637245,17623.049004899814,17047.061222772954,4700.780303038621,4700.780303038621,0,18
2025-05-16,6,Sall,429.36149521027784,10907.996838913934,14827.83053049903,11764.801725677162,2126.8521950532695,4700.780303038621,0,3
2025-05-16,12,Sall,172.51130462081238,10597.612530004337,13037.97355833356,11095.523186701086,2840.7104752776277,4700.780303038621,0,3
2025-05-16,18,Sall,29.711959714766863,8673.544073299865,12397.022077278947,9471.131998260118,10642.220893741314,4700.780303038621,0,1
2025-05-17,0,Sall,0.0,16711.825157339277,17638.827889745568,16899.84717154164,4603.6243634523535,4603.6243634523535,0,5
2025-05-17,6,Sall,455.1014516300341,10415.687152918867,11185.748005987596,10572.095709157868,2117.6024662112263,4603.6243634523535,0,0
2025-05-17,12,Sall,194.8860421085053,10494.49416355963,11625.700212437243,10722.77516040322,3665.5900150800235,4603.6243634523535,0,0
2025-05-17,18,Sall,137.29435516616945,9022.036549207602,11521.239644597119,9523.094011890027,10489.794760589775,4603.6243634523535,0,2
2025-05-18,0,Sall,0.0,43166.54354406672,45785.12720028008,43694.08889318334,4603.624363452353,4603.624363452353,0,17
2025-05-18,6,Sall,3475.791006546467,29330.91849154902,30256.912366487544,29520.790452816953,10094.44089259803,4603.624363452353,0,18
2025-05-18,12,Sall,1564.8483246972432,27128.030656475414,31375.88645960523,28063.757666081998,7322.146183516751,4603.624363452353,0,3
2025-05-18,18,Sall,256.90343885172206,16600.035595851703,19563.209359775792,17207.71408155757,10797.234428513808,4603.624363452353,0,2
2025-05-19,0,Sall,0.0,39775.391995593636,42742.10564641005,40372.40660930003,4577.663204895219,4577.663204895219,0,7
2025-05-19,6,Sall,3137.378882273986,26238.17805798772,28693.299791636797,26731.8214555335,10084.794647410827,4577.663204895219,0,0
2025-05-19,12,Sall,1674.4137923527694,25157.752991800036,28583.162378553767,25844.56273527969,6444.549878134123,4577.663204895219,0,0
2025-05-19,18,Sall,44.81631206616839,16098.390451209649,17702.081271412968,16420.377022619403,10800.0,4577.663204895219,0,0
2025-05-20,0,Sall,0.0,39216.10811181228,40730.90353514928,39522.549096892326,4577.66320489522,4577.66320489522,0,9
2025-05-20,6,Sall,1743.229868455554,28622.491831586798,29851.29072142631,28871.037341914354,10062.328602740003,4577.66320489522,0,2
2025-05-20,12,Sall,1649.6154120598867,25718.291160499375,27172.336975452246,26010.751729247953,7735.432096761606,4577.66320489522,0,0
2025-05-20,18,Sall,56.20705043705158,16229.655056495852,18769.003051145395,16738.775894200768,10771.328220337075,4577.66320489522,0,0
2025-05-21,0,Sall,0.0,37837.18678847262,40889.966176891896,38450.99658212862,4577.663204895221,4577.663204895221,0,9
2025-05-21,6,Sall,3537.1070556578743,29018.66605634787,30555.03027640701,29328.628344258093,9524.313314017578,4577.663204895221,0,7
2025-05-21,12,Sall,2051.4118971341413,26458.06479808198,29134.544751052534,26995.19199865381,5860.467077390941,4577.663204895221,0,1
2025-05-21,18,Sall,165.71905198563525,16232.830648488201,16604.050384989663,16308.321439882997,10647.710486268967,4577.663204895221,0,1
2025-05-22,0,Sall,0.0,38925.883270852486,42394.87021034779,39623.29691533828,4577.663204895222,4577.663204895222,0,10
2025-05-22,6,Sall,1078.896646327133,26349.271121281326,29461.989236771806,26974.35427533089,10109.922714997832,4577.663204895222,0,6
2025-05-22,12,Sall,696.675945294189,25546.569020764433,29110.882806621223,26325.50312393538,6495.546412910268,4577.663204895222,0,0
2025-05-22,18,Sall,26.146213775921638,16042.047617141257,18012.71094418224,16437.42027552877,10800.000000000002,4577.663204895222,0,3
2025-05-23,0,Sall,0.0,16045.828132633624,16763.922927149615,16192.057043803576,4577.663204895223,4577.663204895223,0,1
2025-05-23,6,Sall,235.51373126080745,10091.658508344868,12900.041144629278,10661.648827178762,2338.56293121762,4577.663204895223,0,0
2025-05-23,12,Sall,938.6508709943073,11328.013586858531,14601.53973831535,11984.828124719113,2974.4695194517863,4577.663204895223,0,0
2025-05-23,18,Sall,50.95209510934484,8421.04320190168,9259.375253246062,8589.931682118196,10590.088498610476,4577.663204895223,0,0
2025-05-24,0,Sall,0.0,17909.445092295045,18495.73002053843,18029.312030210505,4577.663204895225,4577.663204895225,0,8
2025-05-24,6,Sall,1617.1163581189057,10931.02309359505,11207.52060508233,10988.705933173802,1971.4546548603103,4577.663204895225,0,0
2025-05-24,12,Sall,1409.959563921869,11520.57567509055,11858.887126051612,11597.538556398333,2852.5376383918015,4577.663204895225,0,0
2025-05-24,18,Sall,263.054590651252,9345.3157549338,10043.250724145599,9486.149754952445,10800.000000000002,4577.663204895225,0,0
2025-05-25,0,Sall,0.0,39528.96573061271,41582.04530067057,39943.153405874626,4577.663204895223,4577.663204895223,0,0
2025-05-25,6,Sall,3004.2168361394615,26687.690373396075,28477.488708731315,27048.232141439003,10121.076442311021,4577.663204895223,0,0
2025-05-25,12,Sall,2494.1189740407335,24842.673711016956,28232.572726267954,25522.31474300021,7146.88483699292,4577.663204895223,0,0
2025-05-25,18,Sall,128.5063904164637,16318.776713419293,20339.29561751223,17177.557398035537,10800.0,4577.663204895223,0,0
2025-05-26,0,Sall,0.0,39026.332605167365,41182.25442998117,39461.00402975235,4477.144033549567,4477.144033549567,0,4
2025-05-26,6,Sall,2761.3258487989565,28547.742547314687,31082.076710288267,29057.414416799405,10044.914966539012,4477.144033549567,0,2
2025-05-26,12,Sall,675.4504427705338,26642.85055099055,27001.317888983296,26716.349679799354,5874.855545000635,4477.144033549567,0,1
2025-05-26,18,Sall,190.3687090896434,16316.189868452793,17966.588945175823,16647.494927765587,10631.686602344553,4477.144033549567,0,2
2025-05-27,0,Sall,0.0,36915.401755588726,40169.615988025624,37569.47799699183,4477.144033549567,4477.144033549567,0,0
2025-05-27,6,Sall,4228.162335109504,29816.423954269478,33061.35178633077,30467.986880394987,8918.334359249537,4477.144033549567,0,0
2025-05-27,12,Sall,3353.3467441438365,24518.758641260774,25083.500795134532,24633.346552559793,7446.9061857054185,4477.144033549567,0,0
2025-05-27,18,Sall,19.814433646894713,16302.594248358964,19802.896723878683,17065.830281885716,10781.957657156969,4477.144033549567,0,0
2025-05-28,0,Sall,0.0,41194.54292539982,44932.949948619316,41946.08566337705,4360.614926877785,4360.614926877785,0,12
