date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-08-22,34,340,350,0.4576,506.41828333333336,68.68235,384.21997707320645,384.21997707320645,0.0,66.07100807986775,371.66492525346564,0.0,68.68235,0.0,0.0,3450.0,3376.587768800147,0.0,175.8190615086993,0.0,175.81906150869926
2025-08-22,35,350,360,0.7675,494.56,113.3625,0.0,0.0,0.0,425.46961583232235,0.0,0.0,69.09038416767766,44.27211583232234,0.0,3376.587768800147,2903.8437512086775,0.0,0.0,0.0,0.0
2025-08-22,36,360,370,0.687,479.579,161.29463333333334,0.0,0.0,0.0,346.54481404022,0.0,0.0,133.03418595978002,28.26044737355332,0.0,2903.8437512086775,2518.7939578306555,0.0,0.0,0.0,0.0
2025-08-22,37,370,380,0.6066,483.8294,220.74953333333335,0.0,0.0,0.0,288.2363658217471,0.0,0.0,195.59303417825294,25.15649915508041,0.0,2518.7939578306555,2198.531329139825,0.0,0.0,0.0,0.0
2025-08-22,38,380,390,0.6856,507.68,285.8625,0.0,0.0,0.0,261.81374261529976,0.0,0.0,245.86625738470025,39.996242615299764,0.0,2198.531329139825,1907.627170678381,0.0,0.0,0.0,0.0
2025-08-22,39,390,400,0.6856,527.0172333333334,341.44055000000003,0.0,0.0,0.0,216.97428160274734,0.0,0.0,310.042951730586,31.397598269414004,0.0,1907.627170678381,1666.5446355642173,0.0,0.0,0.0,0.0
2025-08-22,40,400,410,0.6624,540.56805,398.6300166666667,0.0,0.0,0.0,204.55771355416562,0.0,0.0,336.01033644583435,62.61968022083232,0.0,1666.5446355642173,1439.2582871707,0.0,0.0,0.0,0.0
2025-08-22,41,410,420,0.641,551.5333333333333,454.425,0.0,0.0,0.0,154.20455539609662,0.0,0.0,397.3287779372367,57.09622206276333,0.0,1439.2582871707,1267.9198922861483,0.0,0.0,0.0,0.0
2025-08-22,42,420,430,0.5746,558.0542833333333,494.77915,0.0,0.0,0.0,56.29712189455131,0.0,6.978011438781948,494.77915,0.0,0.0,1267.9198922861483,1205.3675346255357,0.0,0.0,20.04782686362054,0.0
2025-08-22,43,430,440,0.56,545.8914166666667,543.78795,0.0,0.0,0.0,4.8307811629821344,0.0,0.0,541.0606355036846,2.7273144963154436,0.0,1205.3675346255357,1200.0,0.0,0.0,0.0,0.0
2025-08-22,44,440,450,0.564,533.795,604.5,0.0,0.0,0.0,-0.0,0.0,0.0,533.795,70.70500000000004,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0
2025-08-22,45,450,460,0.4865,558.8163166666667,658.2420666666667,0.0,0.0,0.0,0.0,0.0,0.0,558.8163166666667,99.42575,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0
2025-08-22,46,460,470,0.6046,587.9792166666667,721.7366166666667,0.0,0.0,0.0,0.0,0.0,0.0,587.9792166666667,133.75739999999996,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0
2025-08-22,47,470,480,0.8509,594.035,798.93125,0.0,0.0,0.0,0.0,0.0,0.0,594.035,204.89625,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0
2025-08-22,48,480,490,0.8493,582.9761666666667,871.5794,0.0,0.0,0.0,0.0,0.0,0.0,582.9761666666667,288.60323333333326,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0
2025-08-22,49,490,500,0.7465,595.7605166666666,922.0895333333333,0.0,0.0,0.0,0.0,0.0,0.0,595.7605166666666,326.3290166666667,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0
2025-08-22,50,500,510,0.679,602.7416666666667,969.2624999999999,0.0,0.0,0.0,0.0,0.0,0.0,602.7416666666667,366.52083333333326,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0
2025-08-22,51,510,520,0.6419,547.6531833333333,1048.4990833333334,0.0,0.0,0.0,0.0,0.0,0.0,547.6531833333333,500.84590000000003,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0
2025-08-22,52,520,530,0.6459,574.6965833333334,1119.2161166666667,0.0,0.0,0.0,0.0,0.0,0.0,574.6965833333334,544.5195333333334,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0
2025-08-22,53,530,540,0.676,665.3216666666666,1157.05,0.0,0.0,0.0,0.0,0.0,0.0,665.3216666666666,491.72833333333335,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0
2025-08-22,54,540,550,0.6911,652.6523333333333,1175.1949666666667,0.0,0.0,0.0,0.0,0.0,0.0,652.6523333333333,522.5426333333334,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0
2025-08-22,55,550,560,0.6705,627.0236333333334,1193.7148666666667,0.0,0.0,0.0,0.0,0.0,0.0,627.0236333333334,566.6912333333333,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0
2025-08-22,56,560,570,0.6328,644.4916666666667,1213.1125,0.0,0.0,0.0,0.0,0.0,0.0,644.4916666666667,568.6208333333333,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0
2025-08-22,57,570,580,0.6318,666.2493333333333,1226.5906833333333,0.0,0.0,501.8622888669141,0.0,0.0,0.0,1168.1116222002474,58.47906113308591,0.0,1200.0,1651.6760599802228,0.0,0.0,0.0,0.0
2025-08-22,58,580,590,0.7202,677.4544500000001,1277.89255,0.0,0.0,0.0,0.0,0.0,0.0,677.4544500000001,600.4381,0.0,1651.6760599802228,1651.6760599802228,0.0,0.0,0.0,0.0
2025-08-22,59,590,600,0.8357,663.455,1336.9875,0.0,0.0,0.0,0.0,0.0,0.0,663.455,673.5324999999999,0.0,1651.6760599802228,1651.6760599802228,0.0,0.0,0.0,0.0
2025-08-22,60,600,610,0.8493,623.9351333333333,1330.8453333333334,0.0,0.0,0.0,0.0,0.0,0.0,623.9351333333333,706.9102000000001,0.0,1651.6760599802228,1651.6760599802228,0.0,0.0,0.0,0.0
2025-08-22,61,610,620,0.8232,638.8446166666666,1355.2783,0.0,0.0,0.0,0.0,0.0,0.0,638.8446166666666,716.4336833333333,0.0,1651.6760599802228,1651.6760599802228,0.0,0.0,0.0,0.0
2025-08-22,62,620,630,0.8408,700.8983333333334,1419.29375,0.0,0.0,530.9069076586537,0.0,0.0,0.0,1231.8052409919871,187.4885090080129,0.0,1651.6760599802228,2129.492276873011,0.0,0.0,0.0,0.0
2025-08-22,63,630,640,0.8799,719.0235833333332,1434.1368166666668,0.0,0.0,518.6919798994677,0.0,0.0,0.0,1237.7155632328008,196.421253433866,0.0,2129.492276873011,2596.315058782532,-1.1368683772161603e-13,0.0,0.0,0.0
2025-08-22,64,640,650,0.6271,696.6937666666666,1437.6917,0.0,0.0,533.7935093231276,0.0,0.0,0.0,1230.4872759897944,207.20442401020568,0.0,2596.315058782532,3076.729217173347,1.1368683772161603e-13,0.0,0.0,0.0
2025-08-22,65,650,660,0.2285,666.4733333333334,1451.2749999999999,0.0,0.0,571.4823551117582,0.0,0.0,0.0,1237.9556884450917,213.31931155490815,0.0,3076.729217173347,3591.063336773929,1.1368683772161603e-13,0.0,0.0,0.0
2025-08-22,66,660,670,0.1842,661.2044333333333,1448.6265833333334,0.0,0.0,514.0127176307027,0.0,0.0,0.0,1175.2171509640361,273.4094323692973,0.0,3591.063336773929,4053.6747826415617,1.1368683772161603e-13,0.0,0.0,0.0
2025-08-22,67,670,680,0.2891,695.3187166666667,1414.3858666666665,0.0,0.0,624.6900701355254,0.0,0.0,0.0,1320.008786802192,94.37707986447458,0.0,4053.6747826415617,4615.895845763534,-1.1368683772161603e-13,0.0,0.0,0.0
2025-08-22,68,680,690,0.3085,723.4716666666667,1395.25,0.0,0.0,0.0,0.0,0.0,0.0,723.4716666666667,671.7783333333333,0.0,4615.895845763534,4615.895845763534,0.0,0.0,0.0,0.0
2025-08-22,69,690,700,0.209,683.8074333333334,1459.8629,0.0,0.0,589.7688875329154,0.0,0.0,0.0,1273.5763208662488,186.28657913375127,0.0,4615.895845763534,5146.6878445431585,0.0,0.0,0.0,0.0
2025-08-22,70,700,710,0.1452,664.04095,1531.91855,0.0,0.0,613.2723094289449,0.0,0.0,0.0,1277.313259428945,254.6052905710551,0.0,5146.6878445431585,5698.6329230292085,1.1368683772161603e-13,0.0,0.0,0.0
2025-08-22,71,710,720,0.1545,678.6333333333333,1553.09375,0.0,0.0,603.2478524797924,0.0,0.0,0.0,1281.8811858131257,271.21256418687426,0.0,5698.6329230292085,6241.555990261022,0.0,0.0,0.0,0.0
2025-08-22,72,720,730,0.1444,658.9743333333333,1532.69455,0.0,0.0,0.0,0.0,0.0,0.0,658.9743333333333,873.7202166666666,0.0,6241.555990261022,6241.555990261022,0.0,0.0,0.0,0.0
2025-08-22,73,730,740,0.1503,647.1024333333334,1527.1605666666667,0.0,0.0,0.0,0.0,0.0,0.0,647.1024333333334,880.0581333333333,0.0,6241.555990261022,6241.555990261022,0.0,0.0,0.0,0.0
2025-08-22,74,740,750,0.1691,666.7333333333333,1514.98125,0.0,0.0,0.0,0.0,0.0,0.0,666.7333333333333,848.2479166666667,0.0,6241.555990261022,6241.555990261022,0.0,0.0,0.0,0.0
2025-08-22,75,750,760,0.1758,690.9544666666667,1429.9855,0.0,0.0,0.0,0.0,0.0,0.0,690.9544666666667,739.0310333333333,0.0,6241.555990261022,6241.555990261022,0.0,0.0,0.0,0.0
2025-08-22,76,760,770,0.335,681.8575166666667,1378.5193499999998,0.0,0.0,0.0,0.0,0.0,0.0,681.8575166666667,696.6618333333331,0.0,6241.555990261022,6241.555990261022,0.0,0.0,0.0,0.0
2025-08-22,77,770,780,0.5713,660.4366666666666,1389.0249999999999,0.0,0.0,654.7806895800916,0.0,0.0,0.0,1315.2173562467583,73.80764375324156,0.0,6241.555990261022,6830.858610883104,1.1368683772161603e-13,0.0,0.0,0.0
2025-08-22,78,780,790,0.6189,679.3844833333334,1384.43235,0.0,0.0,84.86413285168763,0.0,0.0,0.0,764.248616185021,620.1837338149791,0.0,6830.858610883104,6907.236330449623,-2.842170943040401e-14,0.0,0.0,0.0
2025-08-22,79,790,800,0.5975,677.96245,1354.0975833333334,0.0,-0.0,503.82292439812807,0.0,-0.0,0.0,1181.7853743981282,172.31220893520526,0.0,6907.236330449623,7360.676962407938,1.1368683772161603e-13,-0.0,0.0,0.0
2025-08-22,80,800,810,0.6095,664.3783333333333,1315.0,0.0,-0.0,483.4278752708085,0.0,-0.0,0.0,1147.8062086041418,167.19379139585817,0.0,7360.676962407938,7795.762050151666,0.0,-0.0,0.0,0.0
2025-08-22,81,810,820,0.6488,709.4758166666667,1287.8964333333333,0.0,-0.0,480.1369809564379,0.0,-0.0,0.0,1189.6127976231046,98.28363571022874,0.0,7795.762050151666,8227.88533301246,0.0,-0.0,0.0,0.0
2025-08-22,82,820,830,0.7369,745.4282666666667,1269.8814666666667,0.0,-0.0,507.6688021427668,0.0,-0.0,0.0,1253.0970688094335,16.784397857233216,0.0,8227.88533301246,8684.787254940951,0.0,-0.0,0.0,0.0
2025-08-22,83,830,840,0.8481,729.8433333333334,1250.4624999999999,0.0,-0.0,502.76113215275154,0.0,-0.0,0.0,1232.6044654860848,17.858034513915072,0.0,8684.787254940951,9137.272273878427,-1.1368683772161603e-13,-0.0,0.0,0.0
2025-08-22,84,840,850,0.921,694.8059333333334,1218.2153166666667,0.0,-0.0,389.08353997131985,0.0,-0.0,0.0,1083.8894733046532,134.32584336201353,0.0,9137.272273878427,9487.447459852614,-1.1368683772161603e-13,-0.0,0.0,0.0
2025-08-22,85,850,860,0.9753,719.9652500000001,1164.9694833333333,0.0,-0.0,365.5022417996813,0.0,-0.0,0.0,1085.4674917996813,79.50199153365202,0.0,9487.447459852614,9816.399477472327,-1.1368683772161603e-13,-0.0,0.0,0.0
2025-08-22,86,860,870,1.0413,768.0933333333334,1099.7437499999999,-0.0,-0.0,313.2742824425925,0.0,-0.0,0.0,1081.367615775926,18.376134224073894,0.0,9816.399477472327,10098.34633167066,1.1368683772161603e-13,0.0,0.0,0.0
2025-08-22,87,870,880,1.0852,728.2629833333334,1039.4141166666666,-0.0,-0.0,226.22212664806045,0.0,-0.0,0.0,954.4851099813939,84.92900668527273,0.0,10098.34633167066,10301.946245653915,0.0,0.0,0.0,0.0
2025-08-22,88,880,890,0.8754,702.1139,968.6098000000001,0.0,-0.0,162.68084310799304,0.0,-0.0,0.0,864.794743107993,103.81505689200708,0.0,10301.946245653915,10448.35900445111,0.0,-0.0,0.0,0.0
2025-08-22,89,890,900,0.5356,731.6383333333333,903.725,45.39695748405609,0.0,112.88841061652124,0.0,0.0,0.0,844.5267439498546,59.19825605014546,0.0,10448.35900445111,10549.95857400598,0.0,12.15730521423022,0.0,36.47191564269066
2025-08-22,90,900,910,0.4616,755.5091666666667,884.0046166666666,269.81539577492464,0.0,62.48508239549653,0.0,0.0,0.0,817.9942490621632,66.01036760450336,0.0,10549.95857400598,10606.195148161925,0.0,62.27339334485261,0.0,186.82018003455784
2025-08-22,91,910,920,0.5243,756.6795166666667,880.4178666666667,126.33792673664709,0.0,118.80058993001967,0.0,0.0,0.0,875.4801065966864,4.9377600699803,0.0,10606.195148161925,10713.115679098943,0.0,33.119487494012034,0.0,99.3584624820361
2025-08-22,92,920,930,0.5606,747.9516666666667,854.3375,53.089464600178985,0.0,96.53813433450864,0.0,0.0,0.0,844.4898010011754,9.847698998824626,0.0,10713.115679098943,10800.0,0.0,14.880976927430169,0.0,44.642930782290506
2025-08-22,93,930,940,0.5392,748.7463333333334,791.7739499999999,138.92277432969695,0.0,0.0,-0.0,0.0,0.0,748.7463333333334,43.02761666666652,0.0,10800.0,10800.0,0.0,37.4535799592863,0.0,112.3607398778589
2025-08-22,94,940,950,0.5452,736.6175,743.0306,150.22196949533202,43.250738497901125,0.0,-0.0,0.0,0.0,736.6175,6.4131000000000995,0.0,10800.0,10800.0,0.0,52.740660198955354,0.0,111.06137533875467
2025-08-22,95,950,960,0.5839,718.4183333333334,715.0375,142.09329482922874,34.4695516360722,0.0,-0.0,3.380833333333385,0.0,715.0375,0.0,0.0,10800.0,10800.0,0.0,51.547523025544606,0.0,114.3890266760287
2025-08-22,96,960,970,0.5899,730.7914333333333,668.3097833333334,156.88883395861626,34.98149829936085,0.0,-0.0,34.98149829936085,27.500151700639094,668.3097833333334,0.0,0.0,10800.0,10800.0,0.0,56.59215449949035,81.111697441035,128.50529180488513
2025-08-22,97,970,980,0.6421,769.1413166666666,614.52135,272.6279609926803,135.05394240155783,0.0,-0.0,135.05394240155783,19.56602426510881,614.52135,0.0,0.0,10800.0,10800.0,0.0,130.88627508472015,62.81672090313183,219.22255242207987
2025-08-22,98,980,990,0.7208,805.3483333333334,564.68125,324.51606049607267,223.19216869620402,0.0,-0.0,223.19216869620402,17.47491463712936,564.68125,0.0,0.0,10800.0,10800.0,0.0,197.39404580089652,62.97959235221421,270.42830701024184
2025-08-22,99,990,1000,0.7156,798.4286833333334,514.0933833333333,314.524080132094,221.15631262114425,0.0,0.0,221.15631262114425,63.17898737885582,514.0933833333333,0.0,0.0,10800.0,10800.0,0.0,191.66644452710867,226.05441684154616,258.4804189579443
2025-08-22,100,1000,1010,0.6927,711.7799666666666,452.6891,334.4582175236877,252.43194098885903,-0.0,0.0,252.43194098885903,6.658925677807588,452.6891,0.0,0.0,10800.0,10800.0,0.0,203.26940640082057,23.06318908508658,260.0890081564964
2025-08-22,101,1010,1020,0.6958,617.77,392.4375,322.0127967971627,261.05805486045307,0.0,0.0,225.33249999999998,0.0,392.4375,0.0,0.0,10800.0,10800.0,0.0,202.85034929168452,0.0,245.2626587312471
2025-08-22,102,1020,1030,0.7096,638.3231666666667,356.70535,359.1272669092503,316.19068700855144,0.0,0.0,281.61781666666667,0.0,356.70535,0.0,0.0,10800.0,10800.0,0.0,239.60281005003608,0.0,270.070607147572
2025-08-22,103,1030,1040,0.7516,667.6868000000001,322.4320666666667,370.2092867967317,347.2646385776155,0.0,0.0,345.2547333333334,0.0,322.4320666666667,0.0,0.0,10800.0,10800.0,0.0,269.62670115567965,0.0,286.87189875716746
2025-08-22,104,1040,1050,0.7871,656.5433333333334,274.83125,433.9825324182443,433.98253241824426,0.0,3.0980088422151653,378.6140744911183,0.0,274.83125,0.0,0.0,10800.0,10796.557767953094,1.1368683772161603e-13,341.5876512664001,0.0,341.5876512664001
2025-08-22,105,1050,1060,0.7805,655.6281333333333,220.11901666666665,508.450603850828,508.450603850828,3.824702274339668,0.0,439.33381894100626,0.0,220.11901666666665,0.0,0.0,10796.557767953094,10800.0,-2.531308496145357e-14,396.8456963055712,0.0,396.8456963055712
2025-08-22,106,1060,1070,0.9268,658.82425,167.62031666666667,540.0124592370911,540.0124592370911,0.0,0.0,491.20393333333334,0.0,167.62031666666667,0.0,0.0,10800.0,10800.0,0.0,500.48354722093603,0.0,500.483547220936
2025-08-22,107,1070,1080,1.1661,669.3133333333334,119.10625,585.809939413107,571.0546731825026,0.0,0.0,550.2070833333333,0.0,119.10625,0.0,0.0,10800.0,10800.0,0.0,674.5099123738702,0.0,691.716028325378
2025-08-22,108,1080,1090,1.2283,698.92245,70.50925,611.3187720061445,597.2058626880225,0.0,0.0,597.2058626880225,31.20733731197754,70.50925,0.0,0.0,10800.0,10800.0,0.0,742.2154043974227,191.65986210151004,759.5502909128719
2025-08-22,109,1090,1100,1.2457,697.7110833333332,27.013333333333335,639.0980812106701,620.547059951431,0.0,0.0,620.547059951431,50.15069004856889,27.013333333333335,0.0,0.0,10800.0,10800.0,0.0,784.5699761728147,312.36357296751135,807.6789833554488
2025-08-22,110,1100,1110,1.2604,662.1783333333334,0.0,680.1912308172231,680.1912308172228,0.0,-0.0,662.1783333333334,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,857.3130273220278,0.0,857.313027322028
2025-08-22,111,1110,1120,1.2015,646.9802666666667,0.0,679.9671634539994,679.9671634539994,0.0,0.0,646.9802666666667,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,816.9805468899804,0.0,816.9805468899804
2025-08-22,112,1120,1130,1.3045,687.1106666666666,0.9268666666666667,-0.0,-0.0,0.0,674.8738356967992,-0.0,11.309964303200688,0.9268666666666667,0.0,0.0,10800.0,10050.140182559113,0.0,0.0,73.76924216762649,0.0
2025-08-22,113,1130,1140,1.5117,728.35,0.0,-0.0,-0.0,0.0,669.3845027100633,-0.0,58.96549728993671,0.0,0.0,0.0,10050.140182559113,9306.379623992376,0.0,0.0,445.69071126598664,0.0
2025-08-22,114,1140,1150,1.5126,683.5603,0.0,-0.0,-0.0,0.0,643.966059633544,-0.0,39.594240366456006,0.0,0.0,0.0,9306.379623992376,8590.861779955105,0.0,0.0,299.45123989150676,0.0
2025-08-22,115,1150,1160,1.4629,661.9809333333334,0.06655,-0.0,-0.0,0.0,666.4322443499979,-0.0,0.0,0.0,0.06655,4.4513110166644765,8590.861779955105,7850.381508455107,0.0,0.0,0.0,0.0
2025-08-22,116,1160,1170,1.4534,677.0883333333334,0.0,-0.0,-0.0,0.0,707.4538684548228,-0.0,0.0,0.0,0.0,30.365535121489415,7850.381508455107,7064.321654616415,0.0,0.0,0.0,0.0
2025-08-22,117,1170,1180,1.4242,644.1818666666667,0.0,-0.0,-0.0,0.0,686.708369778629,-0.0,0.0,0.0,0.0,42.52650311196237,7064.321654616415,6301.312354862383,0.0,0.0,0.0,0.0
2025-08-22,118,1180,1190,1.4494,661.1920333333334,0.004783333333333333,-0.0,-0.0,0.0,685.2404565486293,-0.0,0.0,0.0,0.004783333333333333,24.048423215295884,6301.312354862383,5539.93406980835,0.0,0.0,0.0,0.0
2025-08-22,119,1190,1200,1.4887,696.6466666666666,0.0,-0.0,-0.0,0.0,700.0533200522765,-0.0,0.0,0.0,0.0,3.406653385609843,5539.93406980835,4762.097047528043,0.0,0.0,0.0,0.0
2025-08-22,120,1200,1210,1.4228,625.7031833333333,0.0,-0.0,-0.0,0.0,739.1385993698428,-0.0,0.0,0.0,0.0,113.43541603650954,4762.097047528043,3940.8319371171065,0.0,0.0,0.0,0.0
2025-08-22,121,1210,1220,1.4107,644.3910500000001,0.00035,-0.0,-0.0,0.0,704.1572121365765,-0.0,0.0,0.0,0.00035,59.76616213657644,3940.8319371171065,3158.4350347431327,0.0,0.0,0.0,0.0
2025-08-22,122,1220,1230,1.5088,751.1733333333333,0.0,-0.0,-0.0,0.0,701.9120699729833,-0.0,49.26126336034997,0.0,0.0,0.0,3158.4350347431327,2378.5327347731513,0.0,0.0,371.6269707904802,0.0
2025-08-22,123,1230,1240,1.5612,736.8008666666666,0.0,-0.0,-0.0,0.0,710.3876349685473,-0.0,26.41323169811926,0.0,0.0,0.0,2378.5327347731513,1589.2131403636545,0.0,0.0,206.18168663551893,0.0
2025-08-22,124,1240,1250,1.2821,677.5958333333333,0.0,338.58030454105744,338.5803045410574,0.0,350.29182632728856,327.30400700604474,0.0,0.0,0.0,0.0,1589.2131403636545,1200.0000000000005,0.0,434.0938084520898,0.0,434.09380845208983
2025-08-22,125,1250,1260,0.8769,667.8783333333333,0.0,685.7839755488309,685.7839755488308,1.0649862042458835,0.0,668.9433195375792,0.0,0.0,0.0,0.0,1200.0000000000005,1200.9584875838218,0.0,601.3639681587697,0.0,601.3639681587698
2025-08-22,126,1260,1270,0.8638,716.8812166666667,0.0,715.2856011207315,715.2856011207314,3.8279318203386765,0.0,715.2856011207314,5.423547366273965,0.0,0.0,0.0,1200.9584875838218,1204.4036262221266,0.0,617.8637022480877,23.424301074937254,617.8637022480879
2025-08-22,127,1270,1280,0.9431,725.0082833333332,0.0,709.7702084305574,709.7702084305575,0.33800760195163093,0.0,709.7702084305575,15.57608250472731,0.0,0.0,0.0,1204.4036262221266,1204.707833063883,0.0,669.3842835708588,73.44901705104164,669.3842835708589
2025-08-22,128,1280,1290,0.9518,694.485,0.0,718.6250783296044,718.6250783296043,0.0,1.193352508952671,693.2916474910473,0.0,0.0,0.0,0.0,1204.707833063883,1203.3818858317134,0.0,683.9873495541174,0.0,683.9873495541175
2025-08-22,129,1290,1300,0.9816,706.8537666666666,0.0,736.3016806081856,736.3016806081857,0.0,3.043697248541662,703.810069418125,0.0,0.0,0.0,0.0,1203.3818858317134,1200.0000000000005,0.0,722.7537296849952,0.0,722.7537296849952
2025-08-22,130,1300,1310,0.7764,655.5713666666667,0.0,703.6611130732474,706.3006416184724,0.0,0.0,655.5713666666667,0.0,0.0,0.0,0.0,1200.0000000000005,1200.0000000000005,0.0,549.3964831338383,0.0,549.3964831338383
2025-08-22,131,1310,1320,0.4442,574.0433333333334,0.0,599.6248529587396,599.6248529587396,-0.0,0.0,574.0433333333334,0.0,0.0,0.0,0.0,1200.0000000000005,1200.0000000000005,0.0,266.35335968427216,0.0,266.3533596842721
2025-08-22,132,1320,1330,0.3934,616.5832,0.0,583.5700551329548,589.6406530487296,0.0,-0.0,589.6406530487296,26.9425469512704,0.0,0.0,0.0,1200.0000000000005,1200.0000000000005,0.0,233.15871951940318,52.995989853148885,233.15871951940315
2025-08-22,133,1330,1340,0.4219,671.9403833333333,0.0,593.5520940567941,593.552094056794,0.0,-0.0,593.552094056794,78.38828927653935,0.0,0.0,0.0,1200.0000000000005,1200.0000000000005,0.0,250.4196284825614,165.3600962288598,250.41962848256145
2025-08-22,134,1340,1350,0.4084,658.87,0.0,617.7300430932968,617.7300430932968,8.778761760667571,0.0,617.7300430932968,49.91871866737074,0.0,0.0,0.0,1200.0000000000005,1207.9008855846012,-4.973799150320701e-14,252.2809495993024,101.93402351877104,252.2809495993024
2025-08-22,135,1350,1360,0.4352,602.5939999999999,0.0,603.4076934880327,603.4076934880327,0.0,2.5205199474423807,600.0734800525576,0.0,0.0,0.0,0.0,1207.9008855846012,1205.1003078652207,0.0,262.6030282059918,0.0,262.6030282059918
