day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
263,2025-09-21,1199.999999999999,36517.072899303545,43287.54837729134,49501.477348030785,466.77467080163376,49968.25201883242,0.0013938097058497822,0.08419508707438532,0.086548417383363,0,168.45902309333297,120862.28298333334,62574.7955,57159.04598138742,5415.749518612584,6343.5590118055125,540.6673272056712,75343.576831283,25918.802702206533,20994.23018878729,1199.9999999999982,0.7738493055555556,1.8189894035458565e-12,1.4551915228366852e-11
264,2025-09-22,1199.9999999999982,52839.249329772785,62516.68622975275,51391.844841189915,1181.3367773243822,52573.181618514296,0.002684304245117427,0.09810874713403975,0.08512390616527249,0,325.38610400960806,121218.04173333332,60604.02184999999,55445.17078080248,5158.8510691975225,7638.559718621333,402.04598807830325,77858.09055522087,23000.000000000004,18630.0,1199.9999999999973,0.7821659722222223,5.4001247917767614e-12,5.4001247917767614e-12
265,2025-09-23,1199.9999999999973,53862.16311263646,63112.379508803744,50512.17736575569,282.48805548528145,50794.66542124097,0.0005321260712584189,0.08424983265115744,0.05969938378707487,0,64.4842512720391,121182.28133333333,59065.66575,55539.48190175166,3526.1838482483336,6463.344473974809,326.99384000392183,76716.40726856701,22882.914601466564,18535.160827187905,1200.0000000000027,0.7817520833333333,3.637978807091713e-12,1.4551915228366852e-11
266,2025-09-24,1200.0000000000027,43850.15090782412,52995.0858343508,43802.89160403615,9457.805607419028,53260.697211455175,0.02776253086874521,0.03623676606758153,0.02860736177450317,0,3359.6602802865114,121014.19341666665,59950.968316666665,58235.929277300005,1715.0390393666607,2402.4134882743383,392.19159744553883,66297.67909735211,21497.211329221536,17412.741176669442,1200.0000000000018,0.7761097222222222,1.1368683772161603e-12,1.4551915228366852e-11
267,2025-09-25,1200.0000000000018,49604.566580350845,57026.43378655457,48498.28537236749,1702.0748876877542,50200.36026005525,0.0035097065277835977,0.07408425402938243,0.07346114370253945,0,423.08230149282264,120546.34714999999,60210.89825,55787.73680119777,4423.161448802231,5519.766943616864,419.9065812737849,74506.61433977156,22270.593513534233,18039.180745962723,1200.0000000000018,0.7776076388888888,2.2737367544323206e-13,2.1827872842550278e-11
268,2025-09-26,1200.0000000000018,22683.725769392087,27752.079368237086,16789.815295139302,319.88435639951877,17109.69965153882,0.0012200440696706288,0.10249208445238936,0.20266411602790393,0,90.52038125506414,74194.35371666666,56500.11021666666,45049.56532412677,11450.544892539892,3750.823678013371,827.3308432248548,36596.22787509743,15598.975487233545,12635.170144659169,1200.0000000000023,0.5928138888888889,2.2737367544323206e-13,3.637978807091713e-12
269,2025-09-27,1200.0000000000023,18535.973280030084,22027.31488110246,17225.23788677545,1672.7993122163023,18898.03719899175,0.006636447800306529,0.060189836003954375,0.22515131540483657,0,504.0101498728692,75945.77175,58144.46949999999,45053.165708558605,13091.303791441398,2190.7910500432263,738.4710937268761,36398.02324597287,16211.395845443376,13131.230634809137,1199.9999999999982,0.5996840277777777,3.808509063674137e-12,7.275957614183426e-12
270,2025-09-28,1199.9999999999982,50627.42086904706,53692.47352081352,50123.90234958797,1775.268689225792,51899.17103881376,0.003800637144900659,0.06177193567882,0.056183174442434314,0,457.55726004887646,120389.61958333333,56901.99041666666,53705.05596296536,3196.9344537013085,4666.068811425552,362.22532615668763,75537.03409403481,22535.439979649786,18253.706383516328,1200.0000000000027,0.7893881944444444,3.637978807091713e-12,2.1827872842550278e-11
271,2025-09-29,1200.0000000000027,51555.739430883856,60877.9123729324,50582.08856896498,1040.660872022413,51622.74944098739,0.002268000904578085,0.07401549442226213,0.06146980200322883,0,274.68079832113165,121111.4148,58351.523199999996,54764.66662230919,3586.8565776908135,5651.106165116444,239.75266763256752,76350.31298820485,23091.5093478219,18704.122571735737,1200.0,0.7877583333333333,2.2737367544323206e-13,1.4551915228366852e-11
272,2025-09-30,1200.0,51762.76474279847,62308.60516339702,50207.280861761064,9306.281393510702,59513.56225527177,0.02066008810555727,0.07298743081029667,0.03341986921043682,0,2498.1446150889897,120916.45506666665,55494.2803,53639.66871044668,1854.6115895533203,5478.491324721546,433.6173113024165,75060.75037715495,23000.0,18630.0,1200.0000000000018,0.7938243055555556,7.958078640513122e-12,1.4551915228366852e-11
273,2025-10-01,1200.0000000000018,46709.39723088709,55655.656587885656,45467.11798543841,177.34046533253598,45644.458450770944,0.0004681926763990349,0.14927309441988032,0.10989676704749211,0,54.88082203715524,117218.45471666666,67556.93318333334,60132.64463484155,7424.288548491774,11060.59369907475,1240.7227141041055,74096.36506873198,25074.312609290406,20310.19321352523,1200.0000000000032,0.7381555555555556,4.092726157978177e-12,2.9103830456733704e-11
274,2025-10-02,1200.0000000000032,50195.94211794234,58219.84993455756,47907.560923965626,82.3029541079413,47989.863878073564,0.00021497741722279647,0.1570706870185113,0.1322808387170341,0,25.202170185833438,117231.70978333332,65500.92666666665,56836.40915045705,8664.51751620961,12228.230859108535,725.106451011595,77851.7691061439,23833.33333333333,19305.0,1200.0000000000002,0.7419722222222223,9.094947017729282e-13,7.275957614183426e-12
275,2025-10-03,1200.0000000000002,45124.00351730057,51592.11499467649,31358.333195370673,0.0,31358.333195370673,0.0,0.4256188795051,0.34806851061762073,0,0.0,71524.19113333334,63707.03743333333,41532.62379805199,22174.413635281344,29301.19997857816,5406.256212712952,68843.75057010847,21814.35286071589,17669.625817179876,1200.000000000001,0.5579645833333333,4.320099833421409e-12,1.4779288903810084e-12
276,2025-10-04,1200.000000000001,16557.003295460057,22116.887967811588,15070.078076021262,384.6629240369909,15454.741000058253,0.00143702131067476,0.10906055387141522,0.2565957325553113,0,104.03662795326096,72397.41483333333,59301.43239999999,44084.93791174272,15216.49448825727,3982.293440942432,995.2982245741835,36514.51693192062,17518.34196192976,14189.856989163103,1200.0000000000082,0.5858305555555555,4.547473508864641e-12,7.275957614183426e-12
277,2025-10-05,1200.0000000000082,49361.625569233285,60062.92728776176,46053.01312435236,713.5019498032196,46766.51507415558,0.0019067465731097736,0.09893841610222774,0.1253716319811811,0,224.24182653363442,117604.4209,62868.45983333333,54986.538423884995,7881.921409448332,7398.9749220869035,610.5348055214447,74783.64030450964,23055.210143789165,18674.720216469228,1200.0000000000014,0.752561111111111,9.094947017729282e-13,2.1827872842550278e-11
278,2025-10-06,1200.0000000000014,43686.47580313925,49908.63442187457,40998.499884246456,6604.587607720421,47603.08749196688,0.01761556594783444,0.047357382582859264,0.015062991244868299,0,2076.8071610516,117896.13613333332,60163.02688333333,59256.791736124906,906.235147208426,3045.0831091479486,456.47478844782927,64300.07198603284,22294.615012001283,18058.638159721042,1200.0000000000014,0.7684895833333333,5.002220859751105e-12,2.1827872842550278e-11
279,2025-10-07,1200.0000000000014,47220.42195924172,56594.452011546484,43209.746245861155,1373.045242983137,44582.79148884429,0.002857035831592319,0.06239946119316556,0.04989723417171573,0,335.2936644500138,117357.17863333333,59585.615633333335,56612.45821681105,2973.157416522279,4341.7859373723195,729.7549748569032,69580.5036510133,21576.50519322012,17476.969206508293,1200.0000000000036,0.7657534722222222,1.2505552149377763e-12,0.0
280,2025-10-08,1200.0000000000036,46219.50634238796,53163.67793270768,42659.25801500045,1313.6164261619083,43972.874441162356,0.002638125969164766,0.06691796859752153,0.037856545932386625,0,309.69241013337523,117391.06235,60912.56668333333,58606.627304826165,2305.9393785071716,4533.47534082421,636.0612068360812,67746.75675065425,21591.98719975527,17489.509631801764,1200.000000000006,0.7606854166666666,5.002220859751105e-12,1.4551915228366852e-11
281,2025-10-09,1200.000000000006,49750.29000527729,61583.121719097966,48139.54854334885,345.89818079969064,48485.44672414854,0.0006934390481233451,0.11808981236424985,0.11901927932254844,0,81.43262061896121,117432.98973333332,61673.00805,54332.731078235265,7340.276971764728,9090.06078432109,412.63658615563133,76975.82545294132,23443.6949893975,18989.392941411978,1200.0000000000014,0.7578034722222222,8.185452315956354e-12,3.637978807091713e-11
282,2025-10-10,1200.0000000000014,19398.995620482256,23047.639370912,14266.761932858491,590.0818222017762,14856.843755060268,0.00297766295649165,0.05825007834498643,0.29744033908470685,0,215.49802433301815,72371.53011666666,63027.91919999999,44280.87354134849,18747.045658651503,1971.5423548059969,907.4147177102407,33846.175160993356,16273.99756574713,13181.938028255167,1200.0000000000064,0.5595319444444445,6.366462912410498e-12,0.0
283,2025-10-11,1200.0000000000064,14910.522625233392,17802.317319545484,14104.73704345664,604.7367536083658,14709.473797065006,0.0020440390658152553,0.042887443761426794,0.24660519599052197,0,146.74353652156594,71790.96475000001,57684.65116666666,43459.31646006594,14225.334706600725,1454.147865637677,618.4688158580791,33906.14450529564,19203.279317828456,15554.656247441058,1199.9999999999982,0.5845513888888889,3.126388037344441e-12,1.0913936421275139e-11
284,2025-10-12,1199.9999999999982,44937.09315249757,55020.103376366744,41542.81426580795,5650.119361642553,47192.933627450504,0.010352040795055063,0.042044428211434746,0.05786313981877696,0,1218.5323470266758,117709.38418333331,59194.428199999995,55769.25272457085,3425.1754754291533,2863.1334533129166,151.44038127498686,68097.8092724837,22955.980663999926,18594.34433783993,1200.0000000000068,0.76634375,5.4569682106375694e-12,2.1827872842550278e-11
285,2025-10-13,1200.0000000000068,48929.50756919861,58200.27746613671,44622.690950331504,1430.1701295603432,46052.861079891845,0.0023618284047520785,0.09061535568003258,0.060257225777019405,0,277.93466161098945,117677.75383333332,60650.358533333325,56995.73618573308,3654.6223476002415,6496.927951386069,445.79091110848526,71697.86955675649,22900.35635932997,18549.28865105728,1200.0000000000014,0.764651388888889,1.3642420526593924e-12,7.275957614183426e-12
286,2025-10-14,1200.0000000000014,50427.09899459784,57112.613064545876,48232.91075960821,1670.3286346738287,49903.23939428204,0.003539677046590492,0.08706263100312431,0.07682375832857163,0,417.7959723981534,118032.22918333333,57258.3999,52859.59442380168,4398.80547619831,6615.320306448128,326.6956171358795,75983.46420533434,22561.102603246472,18274.493108629642,1200.0,0.7730666666666666,2.3874235921539366e-12,0.0
287,2025-10-15,1200.0,50971.398434273484,56916.167441222795,51840.46319619461,197.1374329807333,52037.600629175344,0.000511736774474438,0.12373003406700057,0.0721683180103754,0,60.04846261636278,117342.48076666666,55422.45711666666,51422.71160655467,3999.745510111993,10018.165367727546,561.7156971587859,80967.93509571531,23833.333333333332,19305.0,1200.0000000000043,0.7760555555555556,4.547473508864641e-13,1.4551915228366852e-11
288,2025-10-16,1200.0000000000043,47748.97932011624,55580.31453462834,47996.17971792957,1868.843571901698,49865.02328983127,0.003680630683583042,0.05717839053952454,0.05960211425137538,0,433.3327093512279,117733.27633333334,54766.80338333333,51502.58611089728,3264.217272436045,4283.80814184794,198.13876113554397,74920.0546120087,24425.001031265223,19784.250835324827,1200.0000000000014,0.7822208333333331,4.547473508864641e-13,7.275957614183426e-12
289,2025-10-17,1200.0000000000014,42292.461589784514,49809.80724562358,32000.323040449843,0.0,32000.323040449843,0.0,0.3661768074283333,0.29192533203132687,0,0.0,71943.17253333333,55938.973216666665,39608.96988689975,16330.003329766916,24451.0039702981,5618.558062735514,66773.76467946719,23000.0,18630.0,1200.0000000000023,0.58880625,7.275957614183426e-12,2.9103830456733704e-11
290,2025-10-18,1200.0000000000023,15206.429978627937,18777.383983404165,14085.466292069957,981.1193328770079,15066.585624946965,0.00532279264602841,0.05154416995030695,0.22022921722299602,0,381.4137635167133,71656.70145,55580.10818333333,43339.744464948395,12240.363718384935,1735.3045143162312,792.6599418369915,33666.35869758336,16857.11063102764,13654.259611132387,1200.0000000000005,0.5830680555555555,9.094947017729282e-13,1.4551915228366852e-11
291,2025-10-19,1200.0000000000005,46733.66163815824,59646.61554994461,47531.42617169873,2740.375773025836,50271.80194472457,0.004801737456698459,0.04257694573069808,0.048237472347469466,0,566.5629921231257,117991.24738333334,54105.52485,51495.6110912028,2609.9137587971973,3133.3831511745266,93.38920386768632,73593.42238857095,23355.66701853338,18918.09028501204,1200.0000000000002,0.7893604166666667,4.547473508864641e-13,1.4551915228366852e-11
292,2025-10-20,1200.0000000000002,50531.510596358865,64058.09967494113,50785.68094612746,509.80113093317414,51295.48207706063,0.000963394612672346,0.07717067356050854,0.05427617052495587,0,113.58742200360093,117903.31864999999,53462.53628333333,50560.79454732249,2901.74173601084,6010.7834869007165,191.30180168814707,77889.47808247051,23465.558490567062,19007.10237735932,1200.0000000000011,0.7871270833333333,8.29913915367797e-12,1.4551915228366852e-11
293,2025-10-21,1200.0000000000011,48396.833253943725,58676.03835628981,48089.06084382215,8111.647028101851,56200.707871924,0.016076416010113427,0.054247960106162195,0.017093401743085285,0,1893.815454600614,117800.84898333333,51338.26763333334,50460.721999882735,877.5456334505989,4030.5301973697833,452.21210319483043,74298.28125301145,22995.933808404432,18626.706384807585,1200.000000000001,0.79530625,4.547473508864641e-13,2.1827872842550278e-11
294,2025-10-22,1200.000000000001,49288.50388782894,55395.17329139466,50267.4333501183,1965.7215593700466,52233.154909488345,0.004320936249180953,0.0490533567815153,0.0690090853277499,0,508.4531521250128,117671.98653333331,52117.08983333333,48520.537133990816,3596.5526993425065,3784.9543177191476,222.32246954056404,77159.9451303081,23735.116293846862,19225.44419801596,1200.0000000000023,0.7929506944444444,4.547473508864641e-13,1.4551915228366852e-11
295,2025-10-23,1200.0000000000023,55216.542407012115,64537.3122773435,56519.274810400966,1220.3742891238053,57739.64909952477,0.0025207389332202114,0.1457837360262773,0.12220815329622,0,295.4608909540732,117212.01551666667,53832.518483333326,47253.745812200534,6578.772671132796,12767.890346866097,454.5396342800476,87581.03403636673,24714.711798466047,20018.9165567575,1199.9999999999977,0.7813361111111112,9.094947017729282e-13,7.275957614183426e-12
296,2025-10-24,1199.9999999999977,49912.09427976116,55443.143628604164,37752.61895657433,0.0,37752.61895657433,0.0,0.41934170823093914,0.32245888683899465,0,0.0,72135.51853333332,53715.46781666666,36394.43785846849,17321.029958198174,32960.51655776005,5427.68821897478,78600.61594352091,23533.31837853281,19061.987886611576,1200.0000000000005,0.5963583333333333,1.1368683772161603e-12,1.4551915228366852e-11
297,2025-10-25,1200.0000000000005,13982.926963963237,14793.977589989436,14278.013092416903,2859.672299234854,17137.685391651758,0.012251321835297669,0.02484878775849611,0.19580990301774567,0,882.6193694487989,72042.787,52644.35426666666,42336.06836327881,10308.285903387845,845.6336469997227,782.5882962010844,34031.18313933001,18836.11541503587,15257.253486179054,1200.0000000000036,0.5985090277777778,3.637978807091713e-12,0.0
298,2025-10-26,1200.0000000000036,53378.86907784465,59385.094766536706,53330.02220001094,1604.5786310208293,54934.60083103177,0.0030517946477033957,0.1045238979326441,0.07507797120289288,0,358.3488820081151,117422.34435,52878.03233333333,48908.05694454569,3969.975388787638,8541.823596601844,417.88579171440165,81721.25002558029,24240.011125357178,19634.409011539316,1199.9999999999982,0.7873305555555555,9.094947017729282e-13,7.275957614183426e-12
299,2025-10-27,1199.9999999999982,48276.1833017858,55083.83782128277,48195.304363546005,1349.9353286230537,49545.23969216906,0.002656120373794211,0.05293520979411409,0.04936205850142771,0,312.86591772221567,117790.56431666666,54237.98265,51560.68417743127,2677.298472568721,3954.372271150387,391.3012795937932,74702.117674238,23365.420536740257,18925.99063475961,1199.9999999999984,0.7828958333333333,9.094947017729282e-13,1.4551915228366852e-11
300,2025-10-28,1199.9999999999984,46251.88843243247,52165.756990737165,46277.06858373347,10811.418229912015,57088.48681364548,0.02213685578582989,0.0252972733167585,0.03377751365002712,0,2601.3936762327317,117514.14480000001,51541.723099999996,49800.77184444383,1740.9512555561678,1810.1111212251867,208.6500605446182,71553.60574082329,23278.23831436871,18855.373034638655,1200.000000000002,0.7930666666666668,1.8189894035458565e-12,7.275957614183426e-12
301,2025-10-29,1200.000000000002,52219.241900145025,59998.12854009918,54820.81387031439,713.643175370526,55534.45704568492,0.0015479784086244763,0.07765134773362899,0.04872273504523644,0,182.2305175002137,117721.61451666665,48409.357716666666,46050.72140692744,2358.6363097392223,6411.62611972171,180.51150159492215,82569.41195297483,23624.272312732544,19135.660573313362,1200.0000000000007,0.8069569444444444,9.094947017729282e-13,7.275957614183426e-12
302,2025-10-30,1200.0000000000007,46074.95355476331,51110.4176109284,47365.527023031405,7882.894209589881,55248.42123262129,0.015837728145684446,0.0315548795912064,0.04118664321444174,0,1851.6849414965254,116916.07056666666,52128.252916666665,49981.265162395735,2146.987754270932,2274.7080714471595,325.6547695366594,72087.36337821638,23178.316181358703,18774.43610690055,1200.0000000000064,0.7919604166666666,7.958078640513122e-13,1.4551915228366852e-11
303,2025-10-31,1200.0000000000064,21427.028665106318,23020.474159924775,16815.1430669798,87.38373419932425,16902.526801179123,0.0007142702990872908,0.09020879282934083,0.1332293933987171,0,51.24817185604974,71748.98903333332,47844.69696666666,41470.37701245223,6374.319954214439,3456.486761192315,1068.8268567839905,38316.51719063994,18757.051177045163,15193.211453406586,1200.0000000000023,0.6177326388888889,1.460875864722766e-11,0.0
304,2025-11-01,1200.0000000000023,14462.748315920557,16298.808338091727,15060.23343655845,665.274171538606,15725.507608097056,0.003900352492523203,0.042605516005309485,0.15022014504641407,0,280.72478735570627,71974.20948333332,49430.17105,42004.763585199944,7425.407464800057,1529.7380146440682,949.3288477856248,35904.69399439811,19667.926427319664,15931.02040612893,1200.0000000000018,0.6046034722222222,4.547473508864641e-13,0.0
305,2025-11-02,1200.0000000000018,51384.541917078,56678.27973577922,52127.352945161576,4522.375406112116,56649.72835127369,0.008825692626214056,0.057784569024254814,0.026157042548438987,0,1040.0481818092053,117843.23631666665,49046.85238333333,47763.93177867548,1282.920604657856,4531.105201933615,136.43716627236574,78413.75783267854,24773.46899100303,20066.509882712453,1200.0000000000005,0.8022444444444444,1.1937117960769683e-11,1.4551915228366852e-11
306,2025-11-03,1200.0000000000005,51357.17299506434,58311.53520405012,54552.992822240936,452.38600633429166,55005.37882857523,0.0012110342245963844,0.06954704841999407,0.04120157055357226,0,142.67062806793416,117808.91503333332,48303.98475,46313.78471430419,1990.2000356958035,5679.174638545078,277.9825584740569,81659.46316295967,22893.92776304916,18544.081488069816,1199.999999999999,0.8054708333333334,2.6147972675971687e-12,7.275957614183426e-12
307,2025-11-04,1199.999999999999,51815.808041748656,55697.51973367293,51491.74523562481,1209.5753171808462,52701.32055280566,0.0025570004752819503,0.04405941521972816,0.0505797385338573,0,300.1831894416234,117396.61073333332,49816.5387,47296.831197892214,2519.707502107783,3432.905781599866,121.40437910431308,77915.37324042238,24007.71965115107,19446.25291743236,1200.0000000000073,0.7975826388888889,3.637978807091713e-12,1.4551915228366852e-11
308,2025-11-05,1200.0000000000073,57305.01906114782,61569.22989201435,58904.863693239786,799.0961802904583,59703.95987353024,0.001523675645355463,0.11564024236995647,0.052841351421329855,0,179.43475977522837,117764.40761666666,48086.38755,45545.437846888184,2540.949703111811,10021.954051363458,290.6550065220529,86664.9346799292,22698.89795810764,18386.107346067194,1200.0000000000032,0.8089555555555555,1.1368683772161603e-12,1.4551915228366852e-11
309,2025-11-06,1200.0000000000032,52085.66775115525,57380.911945939544,53622.739806718455,1695.759787012657,55318.49959373111,0.0031185296994312435,0.042448997913629244,0.01219573457999884,0,367.0917800667457,117713.09413333333,46343.50958333333,45778.31644094936,565.193142383966,3377.8047625394665,380.98208800013094,79573.25092602347,22351.464016666665,18104.6858535,1200.0000000000002,0.8150673611111112,1.1368683772161603e-12,1.4551915228366852e-11
310,2025-11-07,1200.0000000000002,19778.67408925537,21634.94927569432,15163.683435327728,1008.3331030979575,16172.016538425685,0.005025945987244965,0.0338466680911435,0.15891958961835423,0,362.9355147891472,72212.37866666666,48893.91688333333,41123.715677400076,7770.201205933255,1227.6750609759686,549.9307446016792,36271.666613388414,19833.333333333332,16065.0,1200.0,0.6155340277777778,4.547473508864641e-13,3.637978807091713e-12
311,2025-11-08,1200.0,14973.065933322183,16395.63515364182,15758.070809892493,376.22765855331755,16134.298468445812,0.0021488740741432053,0.04798286926781539,0.14945439279492687,0,154.79385773669367,72034.86681666666,48243.65971666666,41033.432847507174,7210.22686915949,1792.3801875506206,778.7156810345524,37354.585394768445,20720.26007768668,16783.410662926206,1200.0000000000045,0.6173409722222222,1.8189894035458565e-12,1.7053025658242404e-13
312,2025-11-09,1200.0000000000045,39630.15645006033,44091.62578583051,55164.55056408953,1186.0865150747436,56350.63707916427,0.0022461342377064356,0.04647387414746239,0.042362782646714385,0,264.7690708224165,117877.67016666666,46530.85298333333,44559.676572034165,1971.1764112991714,3806.4779319654817,327.7231301381405,81905.75891924703,24833.33333333333,20115.0,1200.0000000000011,0.8103173611111111,6.59383658785373e-12,1.4551915228366852e-11
313,2025-11-10,1200.0000000000011,57682.41977238828,64765.15176189365,57217.30322814093,4487.254234307879,61704.557462448814,0.008401320164223028,0.057328051979023735,0.02017043922319083,0,994.8851972229596,118420.10276666665,44561.65966666666,43662.83141867565,898.828247991014,4763.013669545935,188.0733681473273,83083.47318846131,23000.0,18630.0,1200.0000000000011,0.8189729166666666,2.0463630789890885e-12,0.0
314,2025-11-11,1200.0000000000011,58369.177503741375,64169.337163653414,58221.90210204982,750.3558205869281,58972.257922636745,0.0016871816805782002,0.07656704232653892,0.053645761180230754,0,199.01635304171157,117957.86744999999,46398.84778333333,43909.74627611075,2489.101507222579,6551.027776501805,326.7599134444631,85559.36833191678,25434.083269068287,20601.60744794531,1200.000000000001,0.8138590277777777,2.0463630789890885e-12,7.275957614183426e-12
315,2025-11-12,1200.000000000001,54611.97795409982,64441.159775201515,54842.902913899605,2641.740697437355,57484.64361133696,0.0043478071400938016,0.06888130647536701,0.01769205657083909,0,510.50522677091726,117416.71383333333,46460.726083333335,45638.74028914474,821.9857941885925,5600.442186897779,168.233591254437,81305.69051997556,22471.29697055612,18201.750546150455,1200.0000000000025,0.8123951388888888,9.094947017729282e-13,0.0
316,2025-11-13,1200.0000000000025,54394.073420677116,58299.291484087385,55119.39028633298,5941.540264116558,61060.930550449535,0.01170411018382313,0.027671999445362635,0.05444091949981948,0,1378.511352911574,117780.10726666667,45384.23595,42913.476414085235,2470.7595359147635,2221.7953252024477,173.188082225585,80290.37907395534,23196.190351881316,18788.914185023867,1200.0,0.8185361111111111,1.2505552149377763e-12,7.275957614183426e-12
317,2025-11-14,1200.0,20908.520223168856,24913.236948875136,15537.115432474162,705.7547935268268,16242.870226000989,0.003243091872454049,0.03660747358797648,0.08095767970803071,0,232.65257805958737,71737.89309999999,44139.4378,40566.011332095055,3573.426467904944,1325.5479593026707,493.2502796696451,36209.763454914835,18167.031716300815,14715.295690203659,1200.0000000000005,0.6290784722222222,2.0463630789890885e-12,3.637978807091713e-12
318,2025-11-15,1200.0000000000005,17372.55279668902,20999.799601642197,17895.97697682021,635.3974021028673,18531.374378923076,0.002799082886567603,0.09304605057397385,0.1442021009447101,0,202.84107464882288,72466.97681666666,44255.0899,37873.41295892298,6381.676941077019,3987.034817958412,505.8651241309701,42850.124141363995,20876.323243051273,16909.821826871528,1200.0000000000027,0.6287680555555555,1.1368683772161603e-12,1.4551915228366852e-11
319,2025-11-16,1200.0000000000027,55654.48947256078,61444.75150202264,56586.804488091235,3192.1359571691314,59778.94044526036,0.005844466531055338,0.03567596322967347,0.01851161855017606,0,691.7526379853821,118360.27023333333,43925.725849999995,43112.58956852519,813.136281474808,2933.4298595070095,234.23024027581403,82224.26513398606,23687.773723055143,19187.096715674663,1200.0000000000018,0.8205798611111111,9.094947017729282e-13,7.275957614183426e-12
320,2025-11-17,1200.0000000000018,53340.22909163082,62914.17626622121,53484.958130346466,5939.733985503238,59424.692115849706,0.01278353908841186,0.029582010712184366,0.008296376427555038,0,1499.1219299810234,117269.71065,44573.95631666666,44204.153996198205,369.8023204684613,2326.445013286853,367.27225801113514,78643.91085250424,23072.41503887099,18688.656181485505,1200.000000000001,0.815854861111111,4.547473508864641e-13,7.275957614183426e-12
321,2025-11-18,1200.000000000001,55779.982570940556,67772.0372502572,56623.94104106383,6600.10653548817,63224.047576552,0.011951481198999556,0.04586846260762654,0.007582417985136504,0,1407.689514753608,117783.6865,42893.134666666665,42567.900990931244,325.2336757354154,3770.8530622047874,373.9254002818669,82210.1471867908,22406.698578889453,18149.425848900457,1199.9999999999998,0.8219124999999999,9.094947017729282e-13,2.1827872842550278e-11
322,2025-11-19,1199.9999999999998,55183.85639926869,60587.82730863841,58161.397288506,3454.2399152460875,61615.637203752085,0.006114188760137799,0.03973356893456822,0.018132819509866806,0,722.5730016706118,118179.70134999999,42811.389749999995,42035.09854669668,776.2912033033117,3303.4447650890743,170.4417936854793,83139.89540000964,22336.731787381057,18092.752747778657,1200.000000000001,0.8290138888888889,2.5693225325085223e-11,0.0
323,2025-11-20,1200.000000000001,57168.87198190959,64839.61231753204,56117.36428106569,2888.4737716903305,59005.83805275602,0.005282023217724813,0.033452776744180485,0.014488672634501409,0,622.4677232330808,117846.45723333332,43053.381199999996,42429.5948539848,623.7863460151974,2745.79452563198,282.7624553856399,82079.7193198512,22404.0404353587,18147.272752640565,1199.9999999999804,0.8211791666666666,1.9554136088117957e-11,2.1827872842550278e-11
324,2025-11-21,1199.9999999999804,41758.51540880107,50359.60299912447,42603.10476206171,0.0,42603.10476206171,0.0,0.3631745472697641,0.3105865722929343,0,0.0,71999.1771,43134.793033333335,29737.70551854519,13397.087514788142,29845.418916312075,5452.787838504315,82179.26928161917,24313.63655446288,19694.045609114917,1200.0000000000018,0.6326340277777778,9.094947017729282e-13,7.275957614183426e-12
325,2025-11-22,1200.0000000000018,18405.18339445793,20188.073603904017,18579.590742538363,738.2192620501511,19317.810004588515,0.004206915596662833,0.06590942403163277,0.1711426382261358,0,305.2113484764069,72549.91013333332,42330.08065,35085.59897123389,7244.481678766101,2945.0885029381566,386.4527395340907,44683.87557938121,22069.655385715436,17876.4208624295,1200.0000000000027,0.636675,1.8189894035458565e-12,7.275957614183426e-12
326,2025-11-23,1200.0000000000027,56777.33825341054,65931.89394701173,56542.49372145497,5209.358181445573,61751.85190290055,0.009223086863922229,0.025929966407177804,0.018358097721428178,0,1086.320001227215,117782.69219999999,42550.595916666665,41769.4479187235,781.1479979431695,2118.1887893674984,251.5210709802426,81688.8366188223,23116.85514960676,18724.652671181473,1200.0000000000023,0.8264944444444444,4.547473508864641e-13,7.275957614183426e-12
327,2025-11-24,1200.0000000000023,56206.56351574068,60923.21333555523,56076.95808667706,2320.703372812175,58397.66145948924,0.00467191540780571,0.02711260361694931,0.022211859806075956,0,551.1724336571613,117975.68781666666,43813.74411666666,42840.55937476798,973.1847418986852,2203.9211975633916,256.4897754719319,81287.70031461018,22333.33333333333,18090.0,1200.0000000000005,0.8210506944444445,9.094947017729282e-13,1.4551915228366852e-11
328,2025-11-25,1200.0000000000005,68399.25654131969,78560.77507833269,65035.385317286426,418.80617275086877,65454.191490037294,0.001253005221270756,0.1020918198134733,0.05495583692483282,0,147.4566518991163,117682.39221666666,41513.73175,39232.30987780575,2281.421872194255,9436.518277890478,290.86798025870235,92431.67861177765,23166.666666666668,18765.0,1200.0000000000018,0.8241243055555556,2.2737367544323206e-13,2.9103830456733704e-11
329,2025-11-26,1200.0000000000018,61040.893607666025,65606.27022214838,61664.31831085071,1817.5689434138753,63481.887254264584,0.002974854180797317,0.06930653845982056,0.01717093077915918,0,350.0999883392956,117686.43673333332,40928.76985,40225.98477602951,702.7850739704871,6076.925357592963,251.23715185597086,87681.8478117468,22333.333333333332,18089.999999999993,1200.000000000008,0.8299340277777778,6.366462912410498e-12,2.9103830456733704e-11
